287.5, 122.614742181, 287.5, 181.375, 393.625, 212.25, 0.0, -1.2000008314279775, 7.34086502313, 0.404676135283, 182.5, 75.25, 499.75, 424.5, 0.000588928150766, 0.00057129179367, 10.6098655221, -0.23709620195,  182.5, 75.75, 164.5, 163.5, 182.75, 180.25, 85.25, 181.0, 111.0, 113.75, F
287.466666667, 122.70616648, 287.466666667, 181.244444444, 393.688888889, 212.444444444, -4.3176888417707215e-16, -1.2000004198094063, 7.68235702517, 0.0153921357153, 211.555555556, 75.0222222222, 499.911111111, 424.888888889, 0.000418410041841, 0.000627214457793, 7.01943914961, -0.173296400505,  211.55555555555557, 216.0, 215.82222222222222, 217.6, 217.7777777777778, 211.02222222222224, 213.86666666666667, 219.20000000000002, 216.7111111111111, 210.4888888888889, F
287.47826087, 122.649268649, 287.47826087, 181.304347826, 393.652173913, 212.347826087, -1.0579173396987286e-15, -1.2000004021280617, 7.70397743777, 0.0288993663653, 210.434782609, 75.1304347826, 499.826086957, 424.695652174, 0.0004095004095, 0.000614432509204, 6.93845741246, -0.128473162569,  210.43478260869566, 210.78260869565216, 208.8695652173913, 213.56521739130434, 211.30434782608694, 210.08695652173913, 212.17391304347825, 211.1304347826087, 209.04347826086956, 213.91304347826087, F
287.5, 122.614742181, 287.5, 181.375, 393.625, 212.25, 0.0, -1.2000008314279775, 7.34086502313, 0.074444907463, 217.5, 75.25, 499.75, 424.5, 0.000588928150766, 0.000860711574792, 6.98302411989, -0.127049314379,  217.5, 216.0, 217.0, 213.5, 218.5, 215.25, 215.0, 222.5, 430.0, 217.25, F
287.459459459, 122.710322421, 287.459459459, 181.243243243, 393.675675676, 212.432432432, -1.3126329019360837e-16, -1.2000006209324074, 7.48663403915, 0.0305601058184, 210.378378378, 75.027027027, 499.891891892, 424.864864865, 0.000508905852417, 0.000752285640487, 6.83646340874, -0.177727701578,  210.3783783783784, 209.29729729729732, 211.67567567567568, 209.0810810810811, 211.24324324324326, 210.16216216216216, 212.972972972973, 207.56756756756758, 207.35135135135135, 212.10810810810813, F
287.490909091, 122.692173657, 287.490909091, 181.272727273, 393.709090909, 212.436363636, 8.835666141253413e-16, -1.2000002810935428, 7.88295510202, 0.0868403189869, 213.818181818, 75.0545454545, 499.927272727, 424.872727273, 0.000342348510784, 0.000520488063573, 7.30081492086, -0.198611603045,  213.8181818181818, 215.7090909090909, 215.56363636363636, 222.83636363636361, 213.23636363636362, 214.6909090909091, 214.54545454545453, 216.43636363636364, 221.8181818181818, 214.39999999999998, F
287.512195122, 122.679878415, 287.512195122, 181.317073171, 393.707317073, 212.390243902, -8.300232257106456e-16, -1.2000005059359993, 7.58913021199, 0.187757436553, 192.780487805, 75.1219512195, 499.902439024, 424.780487805, 0.000459347726229, 0.000487244770816, 10.022351644, -0.329937673943,  192.78048780487805, 192.1951219512195, 192.39024390243904, 192.58536585365854, 190.82926829268294, 203.90243902439025, 187.1219512195122, 197.26829268292684, 190.0487804878049, 191.02439024390245, F
287.555555556, 122.654827364, 287.555555556, 181.407407407, 393.703703704, 212.296296296, 1.3515380174496265e-15, -1.2000011671136552, 7.17126504195, 0.159948568989, 195.555555556, 75.2592592593, 499.851851852, 424.592592593, 0.000697836706211, 0.000817134724435, 9.85363579854, -0.274921213103,  195.55555555555554, 197.62962962962962, 195.25925925925924, 194.37037037037035, 194.07407407407408, 197.92592592592592, 194.66666666666666, 202.07407407407408, 193.48148148148147, 198.2222222222222, F
287.466666667, 122.629173014, 287.466666667, 181.333333333, 393.6, 212.266666667, -8.116016497439094e-16, -1.2000009457576464, 7.27639546421, 0.0883058520531, 196.533333333, 75.2, 499.733333333, 424.533333333, 0.000628140703518, 0.000621279651793, 9.61187679126, -0.338175969914,  196.53333333333333, 211.2, 197.06666666666666, 196.8, 211.46666666666667, 210.93333333333334, 198.4, 211.73333333333332, 200.26666666666665, 193.6, F
287.459459459, 122.710322421, 287.459459459, 181.243243243, 393.675675676, 212.432432432, -1.3126329019360837e-16, -1.2000006209324074, 7.48663403915, 0.169176075343, 187.675675676, 75.027027027, 499.891891892, 424.864864865, 0.000508905852417, 0.000452110379023, 9.87836027395, -0.466025473638,  187.67567567567568, 187.24324324324326, 190.91891891891893, 188.32432432432432, 191.56756756756758, 185.51351351351352, 192.0, 186.5945945945946, 191.7837837837838, 186.3783783783784, F
287.444444444, 122.654840412, 287.444444444, 181.277777778, 393.611111111, 212.333333333, -8.109225516779073e-16, -1.2000006565012908, 7.45886641203, 0.19595778876, 179.333333333, 75.1111111111, 499.777777778, 424.666666667, 0.000523286237572, 0.000927720790673, 10.7219128749, -0.346778253458,  179.33333333333331, 179.11111111111111, 179.55555555555554, 178.88888888888889, 179.77777777777777, 180.0, 180.2222222222222, 180.44444444444443, 177.33333333333331, 180.66666666666666, F
287.444444444, 122.654840412, 287.444444444, 181.277777778, 393.611111111, 212.333333333, -8.109225516779073e-16, -1.2000006565012908, 7.45886641203, 0.11816426816, 203.777777778, 75.1111111111, 499.777777778, 424.666666667, 0.000523286237572, 0.000620432430936, 9.61480834274, -0.309696090797,  203.77777777777777, 203.33333333333331, 204.0, 203.55555555555554, 193.55555555555554, 182.0, 202.44444444444443, 206.2222222222222, 206.66666666666666, 178.44444444444443, F
287.466666667, 122.629173014, 287.466666667, 181.333333333, 393.6, 212.266666667, -8.116016497439094e-16, -1.2000009457576464, 7.27639546421, 0.391897075989, 184.266666667, 75.2, 499.733333333, 424.533333333, 0.000628140703518, 0.000716401606388, 10.6216191203, -0.201799497921,  184.26666666666665, 181.33333333333334, 186.93333333333334, 186.13333333333333, 183.2, 187.2, 189.6, 192.53333333333333, 185.33333333333334, 189.86666666666667, F
287.52, 122.675350417, 287.52, 181.36, 393.68, 212.32, -7.779650481377436e-16, -1.2000013608659186, 7.09441061885, 0.0689578645119, 213.76, 75.2, 499.84, 424.64, 0.000753579502638, 0.000794141162355, 9.64563393976, -0.448088973281,  213.76, 213.44, 214.08, 214.4, 213.12, 212.8, 214.72, 215.36, 215.04, 212.48000000000002, F
287.515151515, 122.678164511, 287.515151515, 181.333333333, 393.696969697, 212.363636364, 4.419850921228673e-16, -1.2000007809937363, 7.37205685957, 0.11651492474, 200.242424242, 75.1515151515, 499.878787879, 424.727272727, 0.000570776255708, 0.000700329045121, 9.86408136075, -0.377027513034,  200.24242424242425, 200.0, 200.72727272727272, 199.51515151515153, 199.27272727272728, 198.78787878787878, 196.60606060606062, 197.5757575757576, 199.03030303030303, 188.60606060606062, F
287.483870968, 122.696221688, 287.483870968, 181.290322581, 393.677419355, 212.387096774, -5.48593892737077e-16, -1.2000008847573997, 7.30963023475, 0.111674385966, 194.580645161, 75.0967741935, 499.870967742, 424.774193548, 0.000607533414338, 0.000728442344275, 9.67442856237, -0.494067717339,  194.5806451612903, 194.32258064516128, 196.90322580645162, 188.1290322580645, 186.83870967741936, 189.41935483870967, 189.6774193548387, 193.03225806451613, 195.09677419354838, 93.6774193548387, F
287.454545455, 122.608157684, 287.454545455, 181.363636364, 393.545454545, 212.181818182, 6.6449298845899575e-16, -1.2000017592431742, 6.96609628717, 0.0687395080448, 194.909090909, 75.2727272727, 499.636363636, 424.363636364, 0.000856898029135, 0.000796902410339, 9.50812084521, -0.41886787331,  194.9090909090909, 212.0, 211.63636363636365, 194.54545454545456, 211.27272727272728, 209.0909090909091, 209.8181818181818, 194.1818181818182, 212.36363636363637, 193.45454545454547, F
287.448275862, 122.716769309, 287.448275862, 181.24137931, 393.655172414, 212.413793103, -1.3395091954506093e-15, -1.2000010106624892, 7.24304545826, 0.175280494994, 198.896551724, 75.0344827586, 499.862068966, 424.827586207, 0.000649350649351, 0.000753774224935, 9.89593703024, -0.370394070938,  198.89655172413794, 196.13793103448276, 189.79310344827587, 188.9655172413793, 200.82758620689654, 199.17241379310346, 201.3793103448276, 189.51724137931035, 189.24137931034483, 198.3448275862069, F
287.5, 122.590669393, 287.5, 181.416666667, 393.583333333, 212.166666667, -3.047331301804628e-16, -1.2000014786747382, 7.05302768813, 0.248755370249, 218.666666667, 75.3333333333, 499.666666667, 424.333333333, 0.000785545954438, 0.000864259446416, 9.34871467019, -0.286274173532,  218.66666666666666, 220.66666666666666, 220.33333333333331, 215.0, 208.0, 220.0, 209.66666666666666, 209.33333333333331, 219.33333333333331, 229.33333333333331, F
287.428571429, 122.645665165, 287.428571429, 181.285714286, 393.571428571, 212.285714286, 5.214633237061559e-16, -1.20000108539921, 7.20748135741, 0.0703765232585, 204.571428571, 75.1428571429, 499.714285714, 424.571428571, 0.000672947510094, 0.000749713237496, 9.8632623536, -0.361989338197,  204.57142857142856, 205.7142857142857, 206.28571428571428, 206.57142857142856, 202.85714285714283, 206.0, 205.42857142857142, 200.28571428571428, 201.42857142857142, 193.42857142857142, F
287.5, 122.614742181, 287.5, 181.375, 393.625, 212.25, 0.0, -1.2000008314279775, 7.34086502313, 0.119820385779, 220.0, 75.25, 499.75, 424.5, 0.000588928150766, 0.000638403675888, 10.1108559563, -0.305426786134,  220.0, 219.75, 219.5, 219.25, 220.25, 188.5, 189.0, 218.75, 220.5, 219.0, F
287.529411765, 122.669942955, 287.529411765, 181.333333333, 393.725490196, 212.392156863, 5.721341176052462e-16, -1.200000327034289, 7.80733216299, 0.179657148242, 199.529411765, 75.137254902, 499.921568627, 424.784313725, 0.000369276218612, 0.000340551476222, 9.45915934803, -0.105285861913,  199.52941176470588, 198.7450980392157, 222.4313725490196, 260.8627450980392, 86.74509803921569, 84.54901960784314, 199.37254901960785, 79.52941176470588, 260.2352941176471, 223.68627450980392, F
287.384615385, 122.664694264, 287.384615385, 181.230769231, 393.538461538, 212.307692308, -2.806137382746707e-16, -1.2000012584156547, 7.13346420222, 0.171622824519, 193.846153846, 75.0769230769, 499.692307692, 424.615384615, 0.000724637681159, 0.000765071095595, 9.99470860161, -0.406837859684,  193.84615384615387, 192.6153846153846, 190.76923076923077, 193.53846153846155, 197.23076923076925, 191.3846153846154, 191.6923076923077, 204.0, 204.30769230769232, 193.23076923076925, F
287.483870968, 122.696221688, 287.483870968, 181.290322581, 393.677419355, 212.387096774, -5.48593892737077e-16, -1.2000008847573997, 7.30963023475, 0.194255183841, 212.387096774, 75.0967741935, 499.870967742, 424.774193548, 0.000607533414338, 0.000648114068374, 10.2058503635, -0.41081511077,  212.38709677419354, 221.41935483870967, 212.1290322580645, 211.8709677419355, 220.90322580645162, 221.16129032258064, 219.61290322580643, 211.3548387096774, 212.64516129032256, 220.64516129032256, F
287.466666667, 122.629173014, 287.466666667, 181.333333333, 393.6, 212.266666667, -8.116016497439094e-16, -1.2000009457576464, 7.27639546421, 0.216293834274, 193.066666667, 75.2, 499.733333333, 424.533333333, 0.000628140703518, 0.000742201717279, 9.93054628906, -0.174811218728,  193.06666666666666, 169.6, 205.06666666666666, 197.06666666666666, 199.2, 168.0, 102.66666666666667, 203.2, 169.33333333333334, 198.66666666666666, F
287.459459459, 122.710322421, 287.459459459, 181.243243243, 393.675675676, 212.432432432, -1.3126329019360837e-16, -1.2000006209324074, 7.48663403915, 0.312799356635, 188.756756757, 75.027027027, 499.891891892, 424.864864865, 0.000508905852417, 0.00052822298564, 10.069045453, -0.464868639243,  188.75675675675677, 195.02702702702703, 99.45945945945947, 194.16216216216216, 196.54054054054055, 188.32432432432432, 190.2702702702703, 199.13513513513516, 192.64864864864865, 189.1891891891892, F
287.448275862, 122.716769309, 287.448275862, 181.24137931, 393.655172414, 212.413793103, -1.3395091954506093e-15, -1.2000010106624892, 7.24304545826, 0.159050862733, 75.0344827586, 75.0344827586, 499.862068966, 424.827586207, 0.000649350649351, 0.000667025565794, 9.96853504038, -0.291149696943,  75.03448275862068, 88.55172413793103, 201.3793103448276, 78.89655172413794, 80.0, 98.48275862068965, 75.58620689655173, 76.41379310344827, 201.9310344827586, 79.72413793103448, F
287.428571429, 122.728122237, 287.428571429, 181.238095238, 393.619047619, 212.380952381, 6.934176354508817e-16, -1.200001927006596, 6.920331088, 0.104654118014, 201.142857143, 75.0476190476, 499.80952381, 424.761904762, 0.000896860986547, 0.000856256258087, 9.51388545938, -0.338682092243,  201.14285714285714, 201.52380952380952, 217.14285714285714, 217.9047619047619, 202.66666666666666, 217.52380952380952, 216.76190476190476, 201.9047619047619, 219.42857142857142, 219.04761904761904, F
287.448275862, 122.716769309, 287.448275862, 181.24137931, 393.655172414, 212.413793103, -1.3395091954506093e-15, -1.2000010106624892, 7.24304545826, 0.108716500346, 187.862068966, 75.0344827586, 499.862068966, 424.827586207, 0.000649350649351, 0.000585717275783, 9.63956468284, -0.312558396653,  187.86206896551724, 211.3103448275862, 188.13793103448276, 187.3103448275862, 211.0344827586207, 191.72413793103448, 192.0, 187.0344827586207, 211.86206896551724, 212.13793103448276, F
287.5, 122.629183585, 287.5, 181.35, 393.65, 212.3, 3.6522064793664795e-16, -1.200000531988584, 7.56410171258, 0.236770856066, 185.6, 75.2, 499.8, 424.6, 0.000471031559114, 0.00047139743159, 10.0728427632, -0.369016811719,  185.60000000000002, 185.20000000000002, 181.20000000000002, 180.0, 188.20000000000002, 179.60000000000002, 182.0, 178.4, 77.0, 189.60000000000002, F
287.428571429, 122.673173445, 287.428571429, 181.238095238, 393.619047619, 212.380952381, -8.104379327795736e-16, -1.2000004821833261, 7.6131237546, 0.232669342955, 203.428571429, 75.0476190476, 499.80952381, 424.761904762, 0.000448430493274, 0.000446404664673, 10.3910649697, -0.375670173452,  203.42857142857142, 224.19047619047618, 221.7142857142857, 223.42857142857142, 205.33333333333331, 224.0, 221.33333333333331, 225.14285714285714, 221.9047619047619, 205.52380952380952, F
287.510204082, 122.68103182, 287.510204082, 181.306122449, 393.714285714, 212.408163265, 8.929068863619594e-16, -1.2000003542117543, 7.76738440308, 0.24704798401, 184.816326531, 75.1020408163, 499.918367347, 424.816326531, 0.000384319754035, 0.000381743167888, 10.5061861907, -0.297948121481,  184.81632653061223, 92.40816326530611, 97.46938775510203, 97.30612244897958, 94.0408163265306, 123.75510204081631, 184.97959183673467, 197.0612244897959, 185.30612244897958, 197.7142857142857, F
287.487179487, 122.69431984, 287.487179487, 181.282051282, 393.692307692, 212.41025641, -2.118145985922794e-15, -1.2000005590257856, 7.53919474954, 0.254504193848, 178.461538462, 75.0769230769, 499.897435897, 424.820512821, 0.000482858522453, 0.000860447653703, 10.235669092, -0.33091343945,  178.46153846153845, 178.66666666666666, 178.05128205128204, 177.43589743589743, 178.25641025641025, 177.23076923076923, 177.84615384615384, 177.02564102564102, 176.6153846153846, 177.64102564102564, F
287.459459459, 122.710322421, 287.459459459, 181.243243243, 393.675675676, 212.432432432, -1.3126329019360837e-16, -1.2000006209324074, 7.48663403915, 0.279017152166, 200.864864865, 75.027027027, 499.891891892, 424.864864865, 0.000508905852417, 0.000538778425853, 10.5879372913, -0.311102696126,  200.86486486486487, 207.13513513513516, 207.35135135135135, 200.0, 198.2702702702703, 199.56756756756758, 209.29729729729732, 190.91891891891893, 203.45945945945948, 201.29729729729732, F
287.473684211, 122.64133686, 287.473684211, 181.315789474, 393.631578947, 212.315789474, -1.5371616730686993e-15, -1.2000005893442152, 7.51286774575, 0.167336531702, 193.684210526, 75.1578947368, 499.789473684, 424.631578947, 0.000495785820526, 0.000515705514531, 10.180501668, -0.284302038548,  193.68421052631578, 193.89473684210526, 196.42105263157893, 194.52631578947367, 196.8421052631579, 76.21052631578947, 194.73684210526315, 195.36842105263156, 198.3157894736842, 96.0, F
287.515151515, 122.678164511, 287.515151515, 181.333333333, 393.696969697, 212.363636364, 4.419850921228673e-16, -1.2000007809937363, 7.37205685957, 0.221088270248, 192.96969697, 75.1515151515, 499.878787879, 424.727272727, 0.000570776255708, 0.000704870949442, 10.2658093091, -0.33075848479,  192.96969696969697, 193.21212121212122, 193.45454545454547, 193.6969696969697, 195.3939393939394, 196.36363636363637, 202.66666666666669, 197.33333333333334, 96.72727272727273, 194.66666666666669, F
287.5, 122.638810243, 287.5, 181.333333333, 393.666666667, 212.333333333, -4.0567333371426094e-16, -1.2000003693785206, 7.74648535338, 0.240197513924, 238.333333333, 75.1666666667, 499.833333333, 424.666666667, 0.000392464678179, 0.000363086454148, 9.68024268304, -0.147753547641,  238.33333333333331, 218.33333333333331, 225.66666666666666, 220.5, 216.66666666666666, 224.83333333333331, 259.16666666666663, 236.0, 237.66666666666666, 227.16666666666666, F
287.454545455, 122.660677779, 287.454545455, 181.272727273, 393.636363636, 212.363636364, 6.633558274806013e-16, -1.2000004394342427, 7.65958205152, 0.115749986474, 176.363636364, 75.0909090909, 499.818181818, 424.727272727, 0.000428082191781, 0.00046115516378, 10.2018437674, -0.149447769762,  176.36363636363637, 177.8181818181818, 179.0909090909091, 180.9090909090909, 173.27272727272728, 178.9090909090909, 182.72727272727272, 175.8181818181818, 175.0909090909091, 176.1818181818182, F
287.542857143, 122.662170873, 287.542857143, 181.371428571, 393.714285714, 212.342857143, -2.7796413093755348e-16, -1.200000694468558, 7.43081429663, 0.163556061044, 210.057142857, 75.2, 499.885714286, 424.685714286, 0.0005382131324, 0.000528392294095, 10.3550265091, -0.295894865472,  210.05714285714285, 209.82857142857142, 210.28571428571428, 101.02857142857142, 201.82857142857142, 202.5142857142857, 210.5142857142857, 207.77142857142857, 202.05714285714285, 208.22857142857143, F
287.428571429, 122.645665165, 287.428571429, 181.285714286, 393.571428571, 212.285714286, 5.214633237061559e-16, -1.20000108539921, 7.20748135741, 0.157328286426, 200.0, 75.1428571429, 499.714285714, 424.571428571, 0.000672947510094, 0.000695260555232, 10.8698717534, -0.356889339619,  200.0, 199.7142857142857, 200.28571428571428, 210.0, 200.85714285714283, 205.42857142857142, 203.7142857142857, 199.14285714285714, 197.14285714285714, 204.85714285714283, F
287.5, 122.614742181, 287.5, 181.375, 393.625, 212.25, 0.0, -1.2000008314279775, 7.34086502313, 0.160548466019, 192.25, 75.25, 499.75, 424.5, 0.000588928150766, 0.000643670872528, 9.90403981848, -0.367806830233,  192.25, 191.25, 191.5, 189.75, 190.0, 190.75, 188.75, 186.25, 188.25, 184.0, F
287.448275862, 122.716769309, 287.448275862, 181.24137931, 393.655172414, 212.413793103, -1.3395091954506093e-15, -1.2000010106624892, 7.24304545826, 0.167502297554, 198.344827586, 75.0344827586, 499.862068966, 424.827586207, 0.000649350649351, 0.000649101671711, 10.6016846321, -0.364591134268,  198.3448275862069, 201.3793103448276, 191.72413793103448, 197.51724137931035, 204.41379310344828, 197.79310344827587, 192.0, 196.68965517241378, 204.68965517241378, 233.10344827586206, F
287.483870968, 122.696221688, 287.483870968, 181.290322581, 393.677419355, 212.387096774, -5.48593892737077e-16, -1.2000008847573997, 7.30963023475, 0.136064445114, 204.64516129, 75.0967741935, 499.870967742, 424.774193548, 0.000607533414338, 0.000672952079272, 10.2254371488, -0.267571247007,  204.64516129032256, 206.19354838709677, 205.16129032258064, 205.41935483870967, 206.4516129032258, 204.38709677419354, 202.83870967741936, 207.74193548387098, 204.90322580645162, 201.54838709677418, F
287.487179487, 122.69431984, 287.487179487, 181.282051282, 393.692307692, 212.41025641, -2.118145985922794e-15, -1.2000005590257856, 7.53919474954, 0.286039341489, 272.820512821, 75.0769230769, 499.897435897, 424.820512821, 0.000482858522453, 0.000860313462832, 10.5587048284, -0.358067579217,  272.8205128205128, 273.025641025641, 232.82051282051282, 233.23076923076923, 269.94871794871796, 273.64102564102564, 274.46153846153845, 231.17948717948718, 232.6153846153846, 232.2051282051282, F
287.487179487, 122.69431984, 287.487179487, 181.282051282, 393.692307692, 212.41025641, -2.118145985922794e-15, -1.2000005590257856, 7.53919474954, 0.187193022062, 193.025641026, 75.0769230769, 499.897435897, 424.820512821, 0.000482858522453, 0.000422080882931, 10.2041666897, -0.412836913879,  193.02564102564102, 193.23076923076923, 193.43589743589743, 200.82051282051282, 204.3076923076923, 196.5128205128205, 202.25641025641025, 207.7948717948718, 209.84615384615384, 195.69230769230768, F
287.461538462, 122.664718383, 287.461538462, 181.269230769, 393.653846154, 212.384615385, 6.547650030732161e-16, -1.2000003146037892, 7.82666725128, 0.136632460823, 196.153846154, 75.0769230769, 499.846153846, 424.769230769, 0.000362187613184, 0.000400583569489, 10.1473796569, -0.332347704054,  196.15384615384616, 196.0, 196.46153846153848, 193.84615384615387, 192.92307692307693, 194.30769230769232, 196.92307692307693, 195.84615384615387, 196.6153846153846, 193.6923076923077, F
287.481481481, 122.654849732, 287.481481481, 181.296296296, 393.666666667, 212.37037037, 0.0, -1.2000002917783075, 7.86435840653, 0.188167489644, 196.592592593, 75.1111111111, 499.851851852, 424.740740741, 0.000348796651552, 0.000363631058915, 10.122396047, -0.354662100071,  196.59259259259258, 193.48148148148147, 190.37037037037035, 196.74074074074073, 194.8148148148148, 191.11111111111111, 193.62962962962962, 199.25925925925924, 199.1111111111111, 191.4074074074074, F
287.489361702, 122.693064388, 287.489361702, 181.276595745, 393.70212766, 212.425531915, -4.135723535384919e-16, -1.2000003849233234, 7.72577415928, 0.240181594264, 196.765957447, 75.0638297872, 499.914893617, 424.85106383, 0.000400641025641, 0.000360206243023, 9.99659849365, -0.234328374516,  196.7659574468085, 198.29787234042553, 198.80851063829786, 202.89361702127658, 199.82978723404256, 201.1914893617021, 210.38297872340425, 196.93617021276594, 78.63829787234043, 197.4468085106383, F
287.481481481, 122.654849732, 287.481481481, 181.296296296, 393.666666667, 212.37037037, 0.0, -1.2000002917783075, 7.86435840653, 0.169769693088, 205.185185185, 75.1111111111, 499.851851852, 424.740740741, 0.000348796651552, 0.000357659979858, 10.1198614192, -0.314218424665,  205.18518518518516, 204.0, 202.07407407407408, 201.77777777777777, 196.0, 97.18518518518518, 201.62962962962962, 204.29629629629628, 184.74074074074073, 206.07407407407408, F
287.428571429, 122.645665165, 287.428571429, 181.285714286, 393.571428571, 212.285714286, 5.214633237061559e-16, -1.20000108539921, 7.20748135741, 0.154615568569, 180.0, 75.1428571429, 499.714285714, 424.571428571, 0.000672947510094, 0.000797883195072, 10.259905294, -0.244123996874,  180.0, 179.7142857142857, 174.57142857142856, 179.42857142857142, 174.28571428571428, 180.28571428571428, 185.14285714285714, 174.85714285714286, 179.14285714285714, 185.42857142857142, F
287.481481481, 122.654849732, 287.481481481, 181.296296296, 393.666666667, 212.37037037, 0.0, -1.2000002917783075, 7.86435840653, 0.160394043674, 189.333333333, 75.1111111111, 499.851851852, 424.740740741, 0.000348796651552, 0.000356951756537, 10.3340185189, -0.310482984641,  189.33333333333331, 189.03703703703704, 189.48148148148147, 190.37037037037035, 75.25925925925925, 190.07407407407408, 190.8148148148148, 186.37037037037035, 187.55555555555554, 189.92592592592592, F
287.5, 122.629183585, 287.5, 181.35, 393.65, 212.3, 3.6522064793664795e-16, -1.200000531988584, 7.56410171258, 0.167811202756, 191.6, 75.2, 499.8, 424.6, 0.000471031559114, 0.000503331314496, 10.249773314, -0.2777630478,  191.60000000000002, 186.0, 221.0, 76.60000000000001, 80.80000000000001, 78.0, 83.60000000000001, 75.2, 78.4, 75.60000000000001, F
287.47826087, 122.649268649, 287.47826087, 181.304347826, 393.652173913, 212.347826087, -1.0579173396987286e-15, -1.2000004021280617, 7.70397743777, 0.244014294456, 191.130434783, 75.1304347826, 499.826086957, 424.695652174, 0.0004095004095, 0.000484910654958, 10.036707637, -0.255737376007,  191.1304347826087, 202.95652173913044, 195.1304347826087, 194.6086956521739, 186.08695652173913, 183.65217391304347, 195.47826086956522, 201.7391304347826, 203.1304347826087, 201.3913043478261, F
287.459459459, 122.710322421, 287.459459459, 181.243243243, 393.675675676, 212.432432432, -1.3126329019360837e-16, -1.2000006209324074, 7.48663403915, 0.268376626803, 193.081081081, 75.027027027, 499.891891892, 424.864864865, 0.000508905852417, 0.000597673877981, 10.9002299083, -0.274698419194,  193.0810810810811, 192.21621621621622, 198.05405405405406, 193.51351351351352, 191.13513513513516, 194.3783783783784, 193.94594594594597, 193.72972972972974, 192.43243243243245, 193.29729729729732, F
287.515151515, 122.678164511, 287.515151515, 181.333333333, 393.696969697, 212.363636364, 4.419850921228673e-16, -1.2000007809937363, 7.37205685957, 0.271995357287, 180.121212121, 75.1515151515, 499.878787879, 424.727272727, 0.000570776255708, 0.00100690930893, 10.2563918735, -0.253518134799,  180.12121212121212, 179.87878787878788, 180.36363636363637, 201.45454545454547, 201.6969696969697, 179.63636363636365, 187.63636363636365, 202.42424242424244, 168.24242424242425, 226.42424242424244, F
287.454545455, 122.660677779, 287.454545455, 181.272727273, 393.636363636, 212.363636364, 6.633558274806013e-16, -1.2000004394342427, 7.65958205152, 0.164784305685, 198.363636364, 75.0909090909, 499.818181818, 424.727272727, 0.000428082191781, 0.000426182922164, 10.7747923742, -0.364809286512,  198.36363636363637, 194.72727272727272, 195.63636363636365, 195.8181818181818, 192.54545454545456, 196.36363636363637, 195.0909090909091, 181.27272727272728, 193.63636363636365, 194.54545454545456, F
287.384615385, 122.664694264, 287.384615385, 181.230769231, 393.538461538, 212.307692308, -2.806137382746707e-16, -1.2000012584156547, 7.13346420222, 0.177229857568, 196.615384615, 75.0769230769, 499.692307692, 424.615384615, 0.000724637681159, 0.000729855662481, 9.53666202724, -0.222303013252,  196.6153846153846, 203.6923076923077, 203.3846153846154, 192.0, 191.6923076923077, 191.3846153846154, 75.38461538461539, 195.0769230769231, 196.30769230769232, 198.15384615384616, F
287.473684211, 122.64133686, 287.473684211, 181.315789474, 393.631578947, 212.315789474, -1.5371616730686993e-15, -1.2000005893442152, 7.51286774575, 0.249583414115, 197.473684211, 75.1578947368, 499.789473684, 424.631578947, 0.000495785820526, 0.000626200001866, 9.87793862851, -0.21682955667,  197.4736842105263, 185.68421052631578, 203.57894736842104, 199.36842105263156, 185.26315789473682, 206.3157894736842, 187.15789473684208, 204.8421052631579, 206.1052631578947, 227.78947368421052, F
287.428571429, 122.673173445, 287.428571429, 181.238095238, 393.619047619, 212.380952381, -8.104379327795736e-16, -1.2000004821833261, 7.6131237546, 0.144758089747, 200.952380952, 75.0476190476, 499.80952381, 424.761904762, 0.000448430493274, 0.000553162009878, 9.84410311348, -0.255783656572,  200.95238095238093, 199.04761904761904, 199.42857142857142, 199.61904761904762, 202.66666666666666, 198.66666666666666, 200.38095238095238, 203.61904761904762, 199.8095238095238, 202.28571428571428, F
287.5, 122.629183585, 287.5, 181.35, 393.65, 212.3, 3.6522064793664795e-16, -1.200000531988584, 7.56410171258, 0.0701931176588, 80.4, 75.2, 499.8, 424.6, 0.000471031559114, 0.000510467664771, 9.88094596679, -0.217827815047,  80.4, 79.60000000000001, 79.4, 80.80000000000001, 79.80000000000001, 80.60000000000001, 81.2, 80.2, 81.4, 78.60000000000001, F
287.5, 122.629183585, 287.5, 181.35, 393.65, 212.3, 3.6522064793664795e-16, -1.200000531988584, 7.56410171258, 0.171556481328, 212.6, 75.2, 499.8, 424.6, 0.000471031559114, 0.000537342096667, 9.70025489081, -0.345226895077,  212.60000000000002, 197.0, 193.20000000000002, 193.4, 214.60000000000002, 185.60000000000002, 192.8, 193.60000000000002, 212.8, 212.0, F
287.44, 122.675376502, 287.44, 181.24, 393.64, 212.4, 9.724556898368918e-17, -1.2000003402163348, 7.78749962542, 0.288055346631, 147.68, 75.04, 499.84, 424.8, 0.000376647834275, 0.000463011589967, 10.4792327355, -0.168925581773,  147.68, 147.04, 186.88, 185.92000000000002, 188.64000000000001, 186.24, 172.96, 148.0, 187.68, 164.16, F
287.5, 122.629183585, 287.5, 181.35, 393.65, 212.3, 3.6522064793664795e-16, -1.200000531988584, 7.56410171258, 0.0887091706429, 209.6, 75.2, 499.8, 424.6, 0.000471031559114, 0.000463913967749, 9.50829442128, -0.23571115713,  209.60000000000002, 197.8, 209.8, 209.4, 208.8, 210.4, 210.8, 210.20000000000002, 210.0, 210.60000000000002, F
